"Plot Title: hobo51"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10786096, SEN S/N: 10786096)","Coupler Attached (LGR S/N: 10786096)","Host Connected (LGR S/N: 10786096)","Coupler Detached (LGR S/N: 10786096)","Bad Battery (LGR S/N: 10786096)","End Of File (LGR S/N: 10786096)"
25142,10/15/24 03:30:00 AM,7.682,,,,,
25143,10/15/24 03:40:00 AM,7.481,,,,,
25144,10/15/24 03:50:00 AM,7.481,,,,,
25145,10/15/24 04:00:00 AM,7.682,,,,,
25146,10/15/24 04:10:00 AM,7.983,,,,,
25147,10/15/24 04:20:00 AM,8.282,,,,,
25148,10/15/24 04:30:00 AM,8.581,,,,,
25149,10/15/24 04:40:00 AM,8.680,,,,,
25150,10/15/24 04:50:00 AM,8.680,,,,,
25151,10/15/24 05:00:00 AM,8.581,,,,,
25152,10/15/24 05:10:00 AM,8.680,,,,,
25153,10/15/24 05:20:00 AM,8.680,,,,,
25154,10/15/24 05:30:00 AM,8.680,,,,,
25155,10/15/24 05:40:00 AM,8.581,,,,,
25156,10/15/24 05:50:00 AM,8.581,,,,,
25157,10/15/24 06:00:00 AM,8.680,,,,,
25158,10/15/24 06:10:00 AM,8.581,,,,,
25159,10/15/24 06:20:00 AM,8.481,,,,,
25160,10/15/24 06:30:00 AM,8.581,,,,,
25161,10/15/24 06:40:00 AM,8.581,,,,,
25162,10/15/24 06:50:00 AM,8.680,,,,,
25163,10/15/24 07:00:00 AM,8.680,,,,,
25164,10/15/24 07:10:00 AM,8.779,,,,,
25165,10/15/24 07:20:00 AM,8.879,,,,,
25166,10/15/24 07:30:00 AM,8.978,,,,,
25167,10/15/24 07:40:00 AM,9.077,,,,,
25168,10/15/24 07:50:00 AM,9.077,,,,,
25169,10/15/24 08:00:00 AM,9.176,,,,,
25170,10/15/24 08:10:00 AM,9.176,,,,,
25171,10/15/24 08:20:00 AM,9.176,,,,,
25172,10/15/24 08:30:00 AM,9.275,,,,,
25173,10/15/24 08:40:00 AM,9.373,,,,,
25174,10/15/24 08:50:00 AM,9.472,,,,,
25175,10/15/24 09:00:00 AM,9.669,,,,,
25176,10/15/24 09:10:00 AM,10.063,,,,,
25177,10/15/24 09:20:00 AM,10.357,,,,,
25178,10/15/24 09:30:00 AM,10.455,,,,,
25179,10/15/24 09:40:00 AM,10.553,,,,,
25180,10/15/24 09:50:00 AM,10.553,,,,,
25181,10/15/24 10:00:00 AM,10.846,,,,,
25182,10/15/24 10:10:00 AM,11.041,,,,,
25183,10/15/24 10:20:00 AM,11.236,,,,,
25184,10/15/24 10:30:00 AM,11.431,,,,,
25185,10/15/24 10:40:00 AM,11.334,,,,,
25186,10/15/24 10:50:00 AM,11.334,,,,,
25187,10/15/24 11:00:00 AM,11.528,,,,,
25188,10/15/24 11:10:00 AM,11.528,,,,,
25189,10/15/24 11:20:00 AM,11.236,,,,,
25190,10/15/24 11:30:00 AM,11.236,,,,,
25191,10/15/24 11:40:00 AM,11.334,,,,,
25192,10/15/24 11:50:00 AM,11.431,,,,,
25193,10/15/24 12:00:00 PM,11.528,,,,,
25194,10/15/24 12:10:00 PM,11.528,,,,,
25195,10/15/24 12:20:00 PM,11.722,,,,,
25196,10/15/24 12:30:00 PM,12.304,,,,,
25197,10/15/24 12:40:00 PM,12.980,,,,,
25198,10/15/24 12:50:00 PM,13.654,,,,,
25199,10/15/24 01:00:00 PM,15.187,,,,,
25200,10/15/24 01:10:00 PM,15.951,,,,,
25201,10/15/24 01:20:00 PM,15.664,,,,,
25202,10/15/24 01:30:00 PM,14.996,,,,,
25203,10/15/24 01:40:00 PM,14.900,,,,,
25204,10/15/24 01:50:00 PM,15.664,,,,,
25205,10/15/24 02:00:00 PM,16.046,,,,,
25206,10/15/24 02:10:00 PM,15.187,,,,,
25207,10/15/24 02:20:00 PM,15.569,,,,,
25208,10/15/24 02:30:00 PM,14.517,,,,,
25209,10/15/24 02:40:00 PM,14.230,,,,,
25210,10/15/24 02:50:00 PM,13.942,,,,,
25211,10/15/24 03:00:00 PM,13.269,,,,,
25212,10/15/24 03:10:00 PM,13.365,,,,,
25213,10/15/24 03:20:00 PM,13.173,,,,,
25214,10/15/24 03:30:00 PM,12.401,,,,,
25215,10/15/24 03:40:00 PM,11.819,,,,,
25216,10/15/24 03:50:00 PM,11.041,,,,,
25217,10/15/24 04:00:00 PM,9.866,,,,,
25218,10/15/24 04:10:00 PM,10.259,,,,,
25219,10/15/24 04:20:00 PM,10.846,,,,,
25220,10/15/24 04:30:00 PM,10.748,,,,,
25221,10/15/24 04:40:00 PM,10.553,,,,,
25222,10/15/24 04:50:00 PM,10.455,,,,,
25223,10/15/24 05:00:00 PM,10.455,,,,,
25224,10/15/24 05:10:00 PM,10.357,,,,,
25225,10/15/24 05:20:00 PM,10.259,,,,,
25226,10/15/24 05:30:00 PM,10.161,,,,,
25227,10/15/24 05:40:00 PM,9.965,,,,,
25228,10/15/24 05:50:00 PM,9.768,,,,,
25229,10/15/24 06:00:00 PM,9.571,,,,,
25230,10/15/24 06:10:00 PM,9.077,,,,,
25231,10/15/24 06:20:00 PM,8.879,,,,,
25232,10/15/24 06:30:00 PM,8.680,,,,,
25233,10/15/24 06:40:00 PM,8.481,,,,,
25234,10/15/24 06:50:00 PM,8.182,,,,,
25235,10/15/24 07:00:00 PM,7.983,,,,,
25236,10/15/24 07:10:00 PM,7.782,,,,,
25237,10/15/24 07:20:00 PM,7.882,,,,,
25238,10/15/24 07:30:00 PM,7.782,,,,,
25239,10/15/24 07:40:00 PM,7.682,,,,,
25240,10/15/24 07:50:00 PM,7.782,,,,,
25241,10/15/24 08:00:00 PM,7.682,,,,,
25242,10/15/24 08:10:00 PM,7.682,,,,,
25243,10/15/24 08:20:00 PM,7.682,,,,,
25244,10/15/24 08:30:00 PM,7.682,,,,,
25245,10/15/24 08:40:00 PM,7.782,,,,,
25246,10/15/24 08:50:00 PM,7.782,,,,,
25247,10/15/24 09:00:00 PM,7.782,,,,,
25248,10/15/24 09:10:00 PM,7.682,,,,,
25249,10/15/24 09:20:00 PM,7.481,,,,,
25250,10/15/24 09:30:00 PM,7.481,,,,,
25251,10/15/24 09:40:00 PM,7.381,,,,,
25252,10/15/24 09:50:00 PM,7.280,,,,,
25253,10/15/24 10:00:00 PM,7.280,,,,,
25254,10/15/24 10:10:00 PM,7.381,,,,,
25255,10/15/24 10:20:00 PM,7.280,,,,,
25256,10/15/24 10:30:00 PM,7.079,,,,,
25257,10/15/24 10:40:00 PM,6.877,,,,,
25258,10/15/24 10:50:00 PM,7.079,,,,,
25259,10/15/24 11:00:00 PM,7.179,,,,,
25260,10/15/24 11:10:00 PM,7.179,,,,,
25261,10/15/24 11:20:00 PM,6.978,,,,,
25262,10/15/24 11:30:00 PM,6.573,,,,,
25263,10/15/24 11:40:00 PM,6.370,,,,,
25264,10/15/24 11:50:00 PM,6.268,,,,,
25265,10/16/24 12:00:00 AM,6.064,,,,,
25266,10/16/24 12:10:00 AM,5.757,,,,,
25267,10/16/24 12:20:00 AM,5.655,,,,,
25268,10/16/24 12:30:00 AM,5.347,,,,,
25269,10/16/24 12:40:00 AM,5.141,,,,,
25270,10/16/24 12:50:00 AM,5.037,,,,,
25271,10/16/24 01:00:00 AM,5.037,,,,,
25272,10/16/24 01:10:00 AM,5.037,,,,,
25273,10/16/24 01:20:00 AM,5.037,,,,,
25274,10/16/24 01:30:00 AM,4.934,,,,,
25275,10/16/24 01:40:00 AM,4.934,,,,,
25276,10/16/24 01:50:00 AM,4.623,,,,,
25277,10/16/24 02:00:00 AM,4.415,,,,,
25278,10/16/24 02:10:00 AM,4.311,,,,,
25279,10/16/24 02:20:00 AM,4.311,,,,,
25280,10/16/24 02:30:00 AM,4.311,,,,,
25281,10/16/24 02:40:00 AM,4.311,,,,,
25282,10/16/24 02:50:00 AM,4.102,,,,,
25283,10/16/24 03:00:00 AM,4.102,,,,,
25284,10/16/24 03:10:00 AM,4.102,,,,,
25285,10/16/24 03:20:00 AM,4.102,,,,,
25286,10/16/24 03:30:00 AM,4.102,,,,,
25287,10/16/24 03:40:00 AM,4.102,,,,,
25288,10/16/24 03:50:00 AM,4.311,,,,,
25289,10/16/24 04:00:00 AM,4.519,,,,,
25290,10/16/24 04:10:00 AM,4.831,,,,,
25291,10/16/24 04:20:00 AM,4.727,,,,,
25292,10/16/24 04:30:00 AM,4.623,,,,,
25293,10/16/24 04:40:00 AM,4.623,,,,,
25294,10/16/24 04:50:00 AM,4.623,,,,,
25295,10/16/24 05:00:00 AM,4.831,,,,,
25296,10/16/24 05:10:00 AM,4.623,,,,,
25297,10/16/24 05:20:00 AM,5.141,,,,,
25298,10/16/24 05:30:00 AM,5.655,,,,,
25299,10/16/24 05:40:00 AM,5.552,,,,,
25300,10/16/24 05:50:00 AM,5.244,,,,,
25301,10/16/24 06:00:00 AM,4.623,,,,,
25302,10/16/24 06:10:00 AM,4.311,,,,,
25303,10/16/24 06:20:00 AM,3.998,,,,,
25304,10/16/24 06:30:00 AM,3.578,,,,,
25305,10/16/24 06:40:00 AM,3.155,,,,,
25306,10/16/24 06:50:00 AM,2.943,,,,,
25307,10/16/24 07:00:00 AM,2.730,,,,,
25308,10/16/24 07:10:00 AM,2.624,,,,,
25309,10/16/24 07:20:00 AM,2.517,,,,,
25310,10/16/24 07:30:00 AM,2.517,,,,,
25311,10/16/24 07:40:00 AM,2.517,,,,,
25312,10/16/24 07:50:00 AM,2.943,,,,,
25313,10/16/24 08:00:00 AM,3.367,,,,,
25314,10/16/24 08:10:00 AM,3.261,,,,,
25315,10/16/24 08:20:00 AM,3.578,,,,,
25316,10/16/24 08:30:00 AM,3.683,,,,,
25317,10/16/24 08:40:00 AM,4.519,,,,,
25318,10/16/24 08:50:00 AM,5.141,,,,,
25319,10/16/24 09:00:00 AM,6.573,,,,,
25320,10/16/24 09:10:00 AM,7.381,,,,,
25321,10/16/24 09:20:00 AM,7.280,,,,,
25322,10/16/24 09:30:00 AM,7.280,,,,,
25323,10/16/24 09:40:00 AM,9.077,,,,,
25324,10/16/24 09:50:00 AM,9.275,,,,,
25325,10/16/24 10:00:00 AM,9.768,,,,,
25326,10/16/24 10:10:00 AM,9.275,,,,,
25327,10/16/24 10:20:00 AM,10.357,,,,,
25328,10/16/24 10:30:00 AM,11.139,,,,,
25329,10/16/24 10:40:00 AM,10.063,,,,,
25330,10/16/24 10:50:00 AM,11.334,,,,,
25331,10/16/24 11:00:00 AM,12.980,,,,,
25332,10/16/24 11:10:00 AM,13.076,,,,,
25333,10/16/24 11:20:00 AM,13.750,,,,,
25334,10/16/24 11:30:00 AM,12.497,,,,,
25335,10/16/24 11:40:00 AM,11.819,,,,,
25336,10/16/24 11:50:00 AM,14.996,,,,,
25337,10/16/24 12:00:00 PM,12.883,,,,,
25338,10/16/24 12:10:00 PM,11.431,,,,,
25339,10/16/24 12:20:00 PM,12.594,,,,,
25340,10/16/24 12:30:00 PM,12.497,,,,,
25341,10/16/24 12:40:00 PM,12.497,,,,,
25342,10/16/24 12:50:00 PM,14.230,,,,,
25343,10/16/24 01:00:00 PM,13.654,,,,,
25344,10/16/24 01:10:00 PM,12.980,,,,,
25345,10/16/24 01:20:00 PM,12.497,,,,,
25346,10/16/24 01:30:00 PM,14.421,,,,,
25347,10/16/24 01:40:00 PM,14.421,,,,,
25348,10/16/24 01:50:00 PM,13.942,,,,,
25349,10/16/24 02:00:00 PM,15.091,,,,,
25350,10/16/24 02:10:00 PM,15.760,,,,,
25351,10/16/24 02:20:00 PM,14.230,,,,,
25352,10/16/24 02:30:00 PM,14.613,,,,,
25353,10/16/24 02:40:00 PM,16.332,,,,,
25354,10/16/24 02:50:00 PM,14.517,,,,,
25355,10/16/24 03:00:00 PM,12.207,,,,,
25356,10/16/24 03:10:00 PM,12.690,,,,,
25357,10/16/24 03:20:00 PM,12.594,,,,,
25358,10/16/24 03:30:00 PM,12.497,,,,,
25359,10/16/24 03:40:00 PM,14.038,,,,,
25360,10/16/24 03:50:00 PM,13.846,,,,,
25361,10/16/24 04:00:00 PM,13.846,,,,,
25362,10/16/24 04:10:00 PM,12.110,,,,,
25363,10/16/24 04:20:00 PM,11.819,,,,,
25364,10/16/24 04:30:00 PM,10.944,,,,,
25365,10/16/24 04:40:00 PM,10.748,,,,,
25366,10/16/24 04:50:00 PM,10.651,,,,,
25367,10/16/24 05:00:00 PM,10.553,,,,,
25368,10/16/24 05:10:00 PM,10.259,,,,,
25369,10/16/24 05:20:00 PM,10.161,,,,,
25370,10/16/24 05:30:00 PM,10.455,,,,,
25371,10/16/24 05:40:00 PM,10.259,,,,,
25372,10/16/24 05:50:00 PM,9.965,,,,,
25373,10/16/24 06:00:00 PM,9.373,,,,,
25374,10/16/24 06:10:00 PM,9.077,,,,,
25375,10/16/24 06:20:00 PM,8.382,,,,,
25376,10/16/24 06:30:00 PM,8.282,,,,,
25377,10/16/24 06:40:00 PM,7.782,,,,,
25378,10/16/24 06:50:00 PM,7.582,,,,,
25379,10/16/24 07:00:00 PM,7.481,,,,,
25380,10/16/24 07:10:00 PM,7.481,,,,,
25381,10/16/24 07:20:00 PM,7.682,,,,,
25382,10/16/24 07:30:00 PM,7.882,,,,,
25383,10/16/24 07:40:00 PM,7.682,,,,,
25384,10/16/24 07:50:00 PM,7.481,,,,,
25385,10/16/24 08:00:00 PM,7.682,,,,,
25386,10/16/24 08:10:00 PM,7.882,,,,,
25387,10/16/24 08:20:00 PM,7.782,,,,,
25388,10/16/24 08:30:00 PM,7.882,,,,,
25389,10/16/24 08:40:00 PM,7.582,,,,,
25390,10/16/24 08:50:00 PM,7.280,,,,,
25391,10/16/24 09:00:00 PM,7.079,,,,,
25392,10/16/24 09:10:00 PM,7.280,,,,,
25393,10/16/24 09:20:00 PM,6.877,,,,,
25394,10/16/24 09:30:00 PM,6.775,,,,,
25395,10/16/24 09:40:00 PM,6.978,,,,,
25396,10/16/24 09:50:00 PM,7.179,,,,,
25397,10/16/24 10:00:00 PM,7.079,,,,,
25398,10/16/24 10:10:00 PM,6.775,,,,,
25399,10/16/24 10:20:00 PM,6.877,,,,,
25400,10/16/24 10:30:00 PM,6.573,,,,,
25401,10/16/24 10:40:00 PM,6.370,,,,,
25402,10/16/24 10:50:00 PM,6.166,,,,,
25403,10/16/24 11:00:00 PM,5.962,,,,,
25404,10/16/24 11:10:00 PM,6.166,,,,,
25405,10/16/24 11:20:00 PM,6.268,,,,,
25406,10/16/24 11:30:00 PM,6.370,,,,,
25407,10/16/24 11:40:00 PM,6.573,,,,,
25408,10/16/24 11:50:00 PM,6.877,,,,,
25409,10/17/24 12:00:00 AM,6.978,,,,,
25410,10/17/24 12:10:00 AM,7.381,,,,,
25411,10/17/24 12:20:00 AM,7.381,,,,,
25412,10/17/24 12:30:00 AM,7.682,,,,,
25413,10/17/24 12:40:00 AM,7.582,,,,,
25414,10/17/24 12:50:00 AM,7.582,,,,,
25415,10/17/24 01:00:00 AM,7.682,,,,,
25416,10/17/24 01:10:00 AM,7.882,,,,,
25417,10/17/24 01:20:00 AM,7.582,,,,,
25418,10/17/24 01:30:00 AM,7.280,,,,,
25419,10/17/24 01:40:00 AM,7.280,,,,,
25420,10/17/24 01:50:00 AM,7.381,,,,,
25421,10/17/24 02:00:00 AM,7.381,,,,,
25422,10/17/24 02:10:00 AM,7.079,,,,,
25423,10/17/24 02:20:00 AM,6.674,,,,,
25424,10/17/24 02:30:00 AM,6.775,,,,,
25425,10/17/24 02:40:00 AM,6.775,,,,,
25426,10/17/24 02:50:00 AM,7.179,,,,,
25427,10/17/24 03:00:00 AM,7.381,,,,,
25428,10/17/24 03:10:00 AM,7.079,,,,,
25429,10/17/24 03:20:00 AM,6.370,,,,,
25430,10/17/24 03:30:00 AM,5.757,,,,,
25431,10/17/24 03:40:00 AM,5.655,,,,,
25432,10/17/24 03:50:00 AM,5.347,,,,,
25433,10/17/24 04:00:00 AM,5.037,,,,,
25434,10/17/24 04:10:00 AM,4.934,,,,,
25435,10/17/24 04:20:00 AM,4.727,,,,,
25436,10/17/24 04:30:00 AM,4.519,,,,,
25437,10/17/24 04:40:00 AM,4.519,,,,,
25438,10/17/24 04:50:00 AM,4.311,,,,,
25439,10/17/24 05:00:00 AM,4.207,,,,,
25440,10/17/24 05:10:00 AM,4.311,,,,,
25441,10/17/24 05:20:00 AM,4.102,,,,,
25442,10/17/24 05:30:00 AM,3.998,,,,,
25443,10/17/24 05:40:00 AM,3.893,,,,,
25444,10/17/24 05:50:00 AM,3.578,,,,,
25445,10/17/24 06:00:00 AM,3.367,,,,,
25446,10/17/24 06:10:00 AM,3.155,,,,,
25447,10/17/24 06:20:00 AM,2.943,,,,,
25448,10/17/24 06:30:00 AM,2.730,,,,,
25449,10/17/24 06:40:00 AM,2.517,,,,,
25450,10/17/24 06:50:00 AM,2.410,,,,,
25451,10/17/24 07:00:00 AM,2.303,,,,,
25452,10/17/24 07:10:00 AM,2.195,,,,,
25453,10/17/24 07:20:00 AM,2.088,,,,,
25454,10/17/24 07:30:00 AM,2.195,,,,,
25455,10/17/24 07:40:00 AM,2.303,,,,,
25456,10/17/24 07:50:00 AM,2.303,,,,,
25457,10/17/24 08:00:00 AM,2.410,,,,,
25458,10/17/24 08:10:00 AM,3.155,,,,,
25459,10/17/24 08:20:00 AM,3.893,,,,,
25460,10/17/24 08:30:00 AM,4.519,,,,,
25461,10/17/24 08:40:00 AM,5.244,,,,,
25462,10/17/24 08:50:00 AM,5.962,,,,,
25463,10/17/24 09:00:00 AM,6.775,,,,,
25464,10/17/24 09:10:00 AM,7.381,,,,,
25465,10/17/24 09:20:00 AM,8.182,,,,,
25466,10/17/24 09:30:00 AM,9.176,,,,,
25467,10/17/24 09:40:00 AM,10.259,,,,,
25468,10/17/24 09:50:00 AM,10.553,,,,,
25469,10/17/24 10:00:00 AM,10.944,,,,,
25470,10/17/24 10:10:00 AM,10.357,,,,,
25471,10/17/24 10:20:00 AM,11.528,,,,,
25472,10/17/24 10:30:00 AM,11.528,,,,,
25473,10/17/24 10:40:00 AM,11.139,,,,,
25474,10/17/24 10:50:00 AM,11.431,,,,,
25475,10/17/24 11:00:00 AM,11.334,,,,,
25476,10/17/24 11:10:00 AM,12.594,,,,,
25477,10/17/24 11:20:00 AM,14.613,,,,,
25478,10/17/24 11:30:00 AM,13.076,,,,,
25479,10/17/24 11:40:00 AM,11.431,,,,,
25480,10/17/24 11:50:00 AM,13.942,,,,,
25481,10/17/24 12:00:00 PM,13.076,,,,,
25482,10/17/24 12:10:00 PM,12.883,,,,,
25483,10/17/24 12:20:00 PM,12.207,,,,,
25484,10/17/24 12:30:00 PM,12.594,,,,,
25485,10/17/24 12:40:00 PM,12.401,,,,,
25486,10/17/24 12:50:00 PM,12.883,,,,,
25487,10/17/24 01:00:00 PM,12.883,,,,,
25488,10/17/24 01:10:00 PM,13.173,,,,,
25489,10/17/24 01:20:00 PM,13.365,,,,,
25490,10/17/24 01:30:00 PM,14.613,,,,,
25491,10/17/24 01:40:00 PM,14.038,,,,,
25492,10/17/24 01:50:00 PM,14.325,,,,,
25493,10/17/24 02:00:00 PM,14.613,,,,,
25494,10/17/24 02:10:00 PM,15.091,,,,,
25495,10/17/24 02:20:00 PM,14.613,,,,,
25496,10/17/24 02:30:00 PM,15.951,,,,,
25497,10/17/24 02:40:00 PM,17.665,,,,,
25498,10/17/24 02:50:00 PM,16.618,,,,,
25499,10/17/24 03:00:00 PM,15.187,,,,,
25500,10/17/24 03:10:00 PM,14.996,,,,,
25501,10/17/24 03:20:00 PM,14.804,,,,,
25502,10/17/24 03:30:00 PM,14.996,,,,,
25503,10/17/24 03:40:00 PM,16.332,,,,,
25504,10/17/24 03:50:00 PM,18.426,,,,,
25505,10/17/24 04:00:00 PM,18.045,,,,,
25506,10/17/24 04:10:00 PM,15.760,,,,,
25507,10/17/24 04:20:00 PM,17.855,,,,,
25508,10/17/24 04:30:00 PM,17.950,,,,,
25509,10/17/24 04:40:00 PM,15.187,,,,,
25510,10/17/24 04:50:00 PM,14.325,,,,,
25511,10/17/24 05:00:00 PM,13.558,,,,,
25512,10/17/24 05:10:00 PM,13.076,,,,,
25513,10/17/24 05:20:00 PM,12.497,,,,,
25514,10/17/24 05:30:00 PM,11.916,,,,,
25515,10/17/24 05:40:00 PM,11.528,,,,,
25516,10/17/24 05:50:00 PM,11.041,,,,,
25517,10/17/24 06:00:00 PM,10.651,,,,,
25518,10/17/24 06:10:00 PM,10.259,,,,,
25519,10/17/24 06:20:00 PM,9.866,,,,,
25520,10/17/24 06:30:00 PM,9.373,,,,,
25521,10/17/24 06:40:00 PM,8.879,,,,,
25522,10/17/24 06:50:00 PM,8.382,,,,,
25523,10/17/24 07:00:00 PM,8.082,,,,,
25524,10/17/24 07:10:00 PM,7.682,,,,,
25525,10/17/24 07:20:00 PM,7.481,,,,,
25526,10/17/24 07:30:00 PM,7.280,,,,,
25527,10/17/24 07:40:00 PM,7.079,,,,,
25528,10/17/24 07:50:00 PM,6.978,,,,,
25529,10/17/24 08:00:00 PM,6.877,,,,,
25530,10/17/24 08:10:00 PM,6.978,,,,,
25531,10/17/24 08:20:00 PM,7.079,,,,,
25532,10/17/24 08:30:00 PM,7.079,,,,,
25533,10/17/24 08:40:00 PM,7.079,,,,,
25534,10/17/24 08:50:00 PM,7.079,,,,,
25535,10/17/24 09:00:00 PM,7.179,,,,,
25536,10/17/24 09:10:00 PM,7.381,,,,,
25537,10/17/24 09:20:00 PM,7.882,,,,,
25538,10/17/24 09:30:00 PM,8.282,,,,,
25539,10/17/24 09:40:00 PM,8.382,,,,,
25540,10/17/24 09:50:00 PM,8.481,,,,,
25541,10/17/24 10:00:00 PM,8.779,,,,,
25542,10/17/24 10:10:00 PM,8.481,,,,,
25543,10/17/24 10:20:00 PM,8.082,,,,,
25544,10/17/24 10:30:00 PM,7.582,,,,,
25545,10/17/24 10:40:00 PM,7.280,,,,,
25546,10/17/24 10:50:00 PM,6.978,,,,,
25547,10/17/24 11:00:00 PM,6.573,,,,,
25548,10/17/24 11:10:00 PM,6.268,,,,,
25549,10/17/24 11:20:00 PM,5.962,,,,,
25550,10/17/24 11:30:00 PM,5.655,,,,,
25551,10/17/24 11:40:00 PM,5.450,,,,,
25552,10/17/24 11:50:00 PM,5.141,,,,,
25553,10/18/24 12:00:00 AM,4.934,,,,,
25554,10/18/24 12:10:00 AM,4.727,,,,,
25555,10/18/24 12:20:00 AM,4.623,,,,,
25556,10/18/24 12:30:00 AM,4.415,,,,,
25557,10/18/24 12:40:00 AM,4.207,,,,,
25558,10/18/24 12:50:00 AM,4.102,,,,,
25559,10/18/24 01:00:00 AM,3.893,,,,,
25560,10/18/24 01:10:00 AM,3.788,,,,,
25561,10/18/24 01:20:00 AM,3.683,,,,,
25562,10/18/24 01:30:00 AM,3.472,,,,,
25563,10/18/24 01:40:00 AM,3.367,,,,,
25564,10/18/24 01:50:00 AM,3.261,,,,,
25565,10/18/24 02:00:00 AM,3.155,,,,,
25566,10/18/24 02:10:00 AM,2.837,,,,,
25567,10/18/24 02:20:00 AM,2.837,,,,,
25568,10/18/24 02:30:00 AM,2.730,,,,,
25569,10/18/24 02:40:00 AM,2.624,,,,,
25570,10/18/24 02:50:00 AM,2.837,,,,,
25571,10/18/24 03:00:00 AM,2.943,,,,,
25572,10/18/24 03:10:00 AM,2.837,,,,,
25573,10/18/24 03:20:00 AM,2.837,,,,,
25574,10/18/24 03:30:00 AM,2.837,,,,,
25575,10/18/24 03:40:00 AM,2.730,,,,,
25576,10/18/24 03:50:00 AM,2.730,,,,,
25577,10/18/24 04:00:00 AM,2.624,,,,,
25578,10/18/24 04:10:00 AM,2.517,,,,,
25579,10/18/24 04:20:00 AM,2.517,,,,,
25580,10/18/24 04:30:00 AM,2.517,,,,,
25581,10/18/24 04:40:00 AM,2.410,,,,,
25582,10/18/24 04:50:00 AM,2.410,,,,,
25583,10/18/24 05:00:00 AM,2.303,,,,,
25584,10/18/24 05:10:00 AM,2.195,,,,,
25585,10/18/24 05:20:00 AM,2.088,,,,,
25586,10/18/24 05:30:00 AM,2.088,,,,,
25587,10/18/24 05:40:00 AM,1.980,,,,,
25588,10/18/24 05:50:00 AM,1.980,,,,,
25589,10/18/24 06:00:00 AM,1.872,,,,,
25590,10/18/24 06:10:00 AM,1.764,,,,,
25591,10/18/24 06:20:00 AM,1.764,,,,,
25592,10/18/24 06:30:00 AM,1.656,,,,,
25593,10/18/24 06:40:00 AM,1.548,,,,,
25594,10/18/24 06:50:00 AM,1.330,,,,,
25595,10/18/24 07:00:00 AM,1.330,,,,,
25596,10/18/24 07:10:00 AM,1.330,,,,,
25597,10/18/24 07:20:00 AM,1.221,,,,,
25598,10/18/24 07:30:00 AM,1.112,,,,,
25599,10/18/24 07:40:00 AM,1.330,,,,,
25600,10/18/24 07:50:00 AM,1.439,,,,,
25601,10/18/24 08:00:00 AM,1.548,,,,,
25602,10/18/24 08:10:00 AM,1.548,,,,,
25603,10/18/24 08:20:00 AM,1.548,,,,,
25604,10/18/24 08:30:00 AM,1.656,,,,,
25605,10/18/24 08:40:00 AM,1.764,,,,,
25606,10/18/24 08:50:00 AM,2.088,,,,,
25607,10/18/24 09:00:00 AM,2.624,,,,,
25608,10/18/24 09:10:00 AM,3.155,,,,,
25609,10/18/24 09:20:00 AM,3.788,,,,,
25610,10/18/24 09:30:00 AM,4.623,,,,,
25611,10/18/24 09:40:00 AM,5.141,,,,,
25612,10/18/24 09:50:00 AM,5.962,,,,,
25613,10/18/24 10:00:00 AM,7.882,,,,,
25614,10/18/24 10:10:00 AM,7.481,,,,,
25615,10/18/24 10:20:00 AM,7.682,,,,,
25616,10/18/24 10:30:00 AM,8.481,,,,,
25617,10/18/24 10:40:00 AM,8.680,,,,,
25618,10/18/24 10:50:00 AM,8.978,,,,,
25619,10/18/24 11:00:00 AM,9.373,,,,,
25620,10/18/24 11:10:00 AM,11.431,,,,,
25621,10/18/24 11:20:00 AM,12.980,,,,,
25622,10/18/24 11:30:00 AM,12.690,,,,,
25623,10/18/24 11:40:00 AM,11.819,,,,,
25624,10/18/24 11:50:00 AM,14.134,,,,,
25625,10/18/24 12:00:00 PM,14.038,,,,,
25626,10/18/24 12:10:00 PM,13.942,,,,,
25627,10/18/24 12:20:00 PM,13.461,,,,,
25628,10/18/24 12:30:00 PM,13.750,,,,,
25629,10/18/24 12:40:00 PM,13.654,,,,,
25630,10/18/24 12:50:00 PM,14.421,,,,,
25631,10/18/24 01:00:00 PM,14.230,,,,,
25632,10/18/24 01:10:00 PM,14.421,,,,,
25633,10/18/24 01:20:00 PM,14.613,,,,,
25634,10/18/24 01:30:00 PM,15.091,,,,,
25635,10/18/24 01:40:00 PM,15.091,,,,,
25636,10/18/24 01:50:00 PM,15.091,,,,,
25637,10/18/24 02:00:00 PM,15.473,,,,,
25638,10/18/24 02:10:00 PM,15.855,,,,,
25639,10/18/24 02:20:00 PM,15.569,,,,,
25640,10/18/24 02:30:00 PM,16.808,,,,,
25641,10/18/24 02:40:00 PM,18.140,,,,,
25642,10/18/24 02:50:00 PM,17.570,,,,,
25643,10/18/24 03:00:00 PM,16.332,,,,,
25644,10/18/24 03:10:00 PM,15.951,,,,,
25645,10/18/24 03:20:00 PM,15.664,,,,,
25646,10/18/24 03:30:00 PM,15.951,,,,,
25647,10/18/24 03:40:00 PM,17.760,,,,,
25648,10/18/24 03:50:00 PM,19.948,,,,,
25649,10/18/24 04:00:00 PM,20.615,,,,,
25650,10/18/24 04:10:00 PM,17.570,,,,,
25651,10/18/24 04:20:00 PM,20.710,,,,,
25652,10/18/24 04:30:00 PM,20.805,,,,,
25653,10/18/24 04:40:00 PM,16.999,,,,,
